timestamp,solar_irradiation,wind_speed,temperature,pv_generation,wind_generation,total_generation,month,hour,season,location
2023-09-17 04:00:00,647.47,2.36,36.24,0.0,0.0,0.0,9,4,4,Moomba
2023-09-17 05:00:00,431.73,2.26,35.48,0.0,0.0,0.0,9,5,4,Moomba
2023-09-17 06:00:00,190.93,1.14,32.96,0.0,0.0,0.0,9,6,4,Moomba
2023-09-17 07:00:00,12.18,1.32,29.26,1.60776,0.0,1.60776,9,7,4,Moomba
2023-09-17 08:00:00,0.0,1.49,27.25,0.0,0.0,0.0,9,8,4,Moomba
2023-09-17 09:00:00,0.0,1.55,25.5,0.0,0.0,0.0,9,9,4,Moomba
2023-09-17 00:00:00,0.0,1.62,23.88,0.0,0.0,0.0,9,0,4,Moomba
2023-09-17 01:00:00,0.0,1.72,22.61,0.0,0.0,0.0,9,1,4,Moomba
2023-09-17 02:00:00,0.0,1.84,21.58,0.0,0.0,0.0,9,2,4,Moomba
2023-09-17 03:00:00,0.0,1.95,20.67,0.0,0.0,0.0,9,3,4,Moomba
2023-09-18 00:00:00,0.0,1.99,19.81,0.0,0.0,0.0,9,0,4,Moomba
2023-09-18 01:00:00,0.0,1.96,18.95,0.0,0.0,0.0,9,1,4,Moomba
2023-09-18 02:00:00,0.0,1.87,18.13,0.0,0.0,0.0,9,2,4,Moomba
2023-09-18 03:00:00,0.0,1.77,17.37,0.0,0.0,0.0,9,3,4,Moomba
2023-09-18 04:00:00,0.0,1.68,16.66,0.0,0.0,0.0,9,4,4,Moomba
2023-09-18 05:00:00,8.18,1.61,16.04,0.0,0.0,0.0,9,5,4,Moomba
2023-09-18 06:00:00,174.32,1.87,18.02,0.0,0.0,0.0,9,6,4,Moomba
2023-09-18 07:00:00,416.17,3.25,21.38,54.93444,0.04286694101508915,54.977306941015094,9,7,4,Moomba
2023-09-18 08:00:00,634.17,2.84,24.91,83.71043999999999,0.0,83.71043999999999,9,8,4,Moomba
2023-09-18 09:00:00,807.55,3.25,30.47,106.59660000000001,0.04286694101508915,106.6394669410151,9,9,4,Moomba
2023-09-18 00:00:00,914.42,3.64,34.12,0.0,0.7191879286694106,0.7191879286694106,9,0,4,Moomba
2023-09-18 01:00:00,946.4,3.48,35.09,0.0,0.30340740740740735,0.30340740740740735,9,1,4,Moomba
2023-09-18 02:00:00,911.0,3.37,35.54,0.0,0.1389657064471881,0.1389657064471881,9,2,4,Moomba
2023-09-18 03:00:00,804.4,3.25,35.67,0.0,0.04286694101508915,0.04286694101508915,9,3,4,Moomba
2023-09-18 04:00:00,636.12,3.07,35.39,0.0,0.000941015089163231,0.000941015089163231,9,4,4,Moomba
2023-09-18 05:00:00,421.23,2.84,34.68,0.0,0.0,0.0,9,5,4,Moomba
2023-09-18 06:00:00,183.93,1.48,32.4,0.0,0.0,0.0,9,6,4,Moomba
2023-09-18 07:00:00,11.57,1.34,28.33,1.52724,0.0,1.52724,9,7,4,Moomba
2023-09-18 08:00:00,0.0,1.48,26.67,0.0,0.0,0.0,9,8,4,Moomba
2023-09-18 09:00:00,0.0,1.53,25.37,0.0,0.0,0.0,9,9,4,Moomba
2023-09-18 00:00:00,0.0,1.56,23.99,0.0,0.0,0.0,9,0,4,Moomba
2023-09-18 01:00:00,0.0,1.6,22.78,0.0,0.0,0.0,9,1,4,Moomba
2023-09-18 02:00:00,0.0,1.64,21.78,0.0,0.0,0.0,9,2,4,Moomba
2023-09-18 03:00:00,0.0,1.7,20.9,0.0,0.0,0.0,9,3,4,Moomba
2023-09-19 00:00:00,0.0,1.8,20.1,0.0,0.0,0.0,9,0,4,Moomba
2023-09-19 01:00:00,0.0,1.97,19.41,0.0,0.0,0.0,9,1,4,Moomba
2023-09-19 02:00:00,0.0,2.25,18.81,0.0,0.0,0.0,9,2,4,Moomba
2023-09-19 03:00:00,0.0,2.56,18.22,0.0,0.0,0.0,9,3,4,Moomba
2023-09-19 04:00:00,0.0,2.86,17.62,0.0,0.0,0.0,9,4,4,Moomba
2023-09-19 05:00:00,8.35,3.23,17.16,0.0,0.03337997256515774,0.03337997256515774,9,5,4,Moomba
2023-09-19 06:00:00,170.88,4.6,18.54,0.0,11.237311385459524,11.237311385459524,9,6,4,Moomba
2023-09-19 07:00:00,409.0,5.15,21.32,53.98799999999999,27.26577503429357,81.25377503429357,9,7,4,Moomba
2023-09-19 08:00:00,625.8,5.28,25.83,82.6056,32.51674074074075,115.12234074074075,9,8,4,Moomba
2023-09-19 09:00:00,797.0,6.25,31.5,105.204,94.17866941015089,199.38266941015087,9,9,4,Moomba
2023-09-19 00:00:00,904.85,6.12,33.98,0.0,83.32325925925926,83.32325925925926,9,0,4,Moomba
2023-09-19 01:00:00,945.0,5.88,35.07,0.0,65.53600000000002,65.53600000000002,9,1,4,Moomba
2023-09-19 02:00:00,908.17,5.5,35.62,0.0,42.866941015089175,42.866941015089175,9,2,4,Moomba
2023-09-19 03:00:00,790.02,4.98,35.86,0.0,21.296000000000017,21.296000000000017,9,3,4,Moomba
2023-09-19 04:00:00,631.1,4.39,35.67,0.0,7.367953360768171,7.367953360768171,9,4,4,Moomba
2023-09-19 05:00:00,413.7,3.75,35.07,0.0,1.1574074074074072,1.1574074074074072,9,5,4,Moomba
2023-09-19 06:00:00,176.07,2.02,33.06,0.0,0.0,0.0,9,6,4,Moomba
2023-09-19 07:00:00,10.73,1.39,28.26,1.4163599999999998,0.0,1.4163599999999998,9,7,4,Moomba
2023-09-19 08:00:00,0.0,1.54,26.3,0.0,0.0,0.0,9,8,4,Moomba
2023-09-19 09:00:00,0.0,1.7,25.15,0.0,0.0,0.0,9,9,4,Moomba
2023-09-19 00:00:00,0.0,1.93,24.25,0.0,0.0,0.0,9,0,4,Moomba
2023-09-19 01:00:00,0.0,2.22,23.54,0.0,0.0,0.0,9,1,4,Moomba
2023-09-19 02:00:00,0.0,2.56,22.96,0.0,0.0,0.0,9,2,4,Moomba
2023-09-19 03:00:00,0.0,2.86,22.42,0.0,0.0,0.0,9,3,4,Moomba
2023-09-20 00:00:00,0.0,2.96,21.77,0.0,0.0,0.0,9,0,4,Moomba
2023-09-20 01:00:00,0.0,2.85,20.96,0.0,0.0,0.0,9,1,4,Moomba
2023-09-20 02:00:00,0.0,2.65,20.17,0.0,0.0,0.0,9,2,4,Moomba
2023-09-20 03:00:00,0.0,2.45,19.19,0.0,0.0,0.0,9,3,4,Moomba
2023-09-20 04:00:00,0.0,2.33,18.16,0.0,0.0,0.0,9,4,4,Moomba
2023-09-20 05:00:00,8.02,2.28,17.4,0.0,0.0,0.0,9,5,4,Moomba
2023-09-20 06:00:00,158.52,3.42,19.02,0.0,0.2032592592592592,0.2032592592592592,9,6,4,Moomba
2023-09-20 07:00:00,397.92,3.89,21.58,52.52544,1.9340713305898498,54.459511330589855,9,7,4,Moomba
2023-09-20 08:00:00,617.25,3.73,25.6,81.47699999999999,1.067262002743484,82.54426200274348,9,8,4,Moomba
2023-09-20 09:00:00,785.25,3.79,29.17,103.653,1.3526447187928674,105.00564471879288,9,9,4,Moomba
2023-09-20 00:00:00,893.58,3.69,31.94,0.0,0.9012592592592591,0.9012592592592591,9,0,4,Moomba
2023-09-20 01:00:00,942.35,3.67,33.92,0.0,0.8251385459533606,0.8251385459533606,9,1,4,Moomba
2023-09-20 02:00:00,905.78,3.78,35.09,0.0,1.3019259259259248,1.3019259259259248,9,2,4,Moomba
2023-09-20 03:00:00,799.45,3.9,35.49,0.0,1.9999999999999996,1.9999999999999996,9,3,4,Moomba
2023-09-20 04:00:00,620.98,3.91,35.37,0.0,2.067410150891633,2.067410150891633,9,4,4,Moomba
2023-09-20 05:00:00,407.02,3.85,34.71,0.0,1.6848422496570652,1.6848422496570652,9,5,4,Moomba
2023-09-20 06:00:00,181.19,3.05,33.19,0.0,0.00034293552812070965,0.00034293552812070965,9,6,4,Moomba
2023-09-20 07:00:00,12.12,1.9,28.6,1.59984,0.0,1.59984,9,7,4,Moomba
2023-09-20 08:00:00,0.0,3.25,27.17,0.0,0.04286694101508915,0.04286694101508915,9,8,4,Moomba
2023-09-20 09:00:00,0.0,4.79,26.47,0.0,15.734812071330591,15.734812071330591,9,9,4,Moomba
2023-09-20 00:00:00,0.0,4.5,25.04,0.0,9.259259259259258,9.259259259259258,9,0,4,Moomba
2023-09-20 01:00:00,0.0,4.04,23.63,0.0,3.0860466392318253,3.0860466392318253,9,1,4,Moomba
2023-09-20 02:00:00,0.0,3.94,22.4,0.0,2.2786941015089157,2.2786941015089157,9,2,4,Moomba
2023-09-20 03:00:00,0.0,3.54,21.12,0.0,0.4320000000000001,0.4320000000000001,9,3,4,Moomba
2023-09-21 00:00:00,0.0,3.23,19.99,0.0,0.03337997256515774,0.03337997256515774,9,0,4,Moomba
2023-09-21 01:00:00,0.0,3.15,19.0,0.0,0.009259259259259241,0.009259259259259241,9,1,4,Moomba
2023-09-21 02:00:00,0.0,3.34,18.13,0.0,0.10782990397805202,0.10782990397805202,9,2,4,Moomba
2023-09-21 03:00:00,0.0,3.71,17.36,0.0,0.9819231824417008,0.9819231824417008,9,3,4,Moomba
2023-09-21 04:00:00,0.0,3.99,16.62,0.0,2.662000000000002,2.662000000000002,9,4,4,Moomba
2023-09-21 05:00:00,9.48,4.09,15.96,0.0,3.552891632373113,3.552891632373113,9,5,4,Moomba
2023-09-21 06:00:00,171.15,4.85,16.59,22.5918,17.370713305898484,39.96251330589848,9,6,4,Moomba
2023-09-21 07:00:00,404.85,6.45,18.9,53.4402,112.65740740740743,166.09760740740742,9,7,4,Moomba
2023-09-21 08:00:00,619.2,6.46,21.42,81.73440000000001,113.63987928669408,195.3742792866941,9,8,4,Moomba
2023-09-21 09:00:00,788.65,5.93,23.69,104.10179999999998,69.0089355281207,173.1107355281207,9,9,4,Moomba
2023-09-21 00:00:00,900.32,5.56,25.5,0.0,46.02802743484222,46.02802743484222,9,0,4,Moomba
2023-09-21 01:00:00,937.67,5.41,26.87,0.0,38.4019780521262,38.4019780521262,9,1,4,Moomba
2023-09-21 02:00:00,903.3,5.36,27.82,0.0,36.06105898491085,36.06105898491085,9,2,4,Moomba
2023-09-21 03:00:00,798.53,5.34,28.28,0.0,35.152,35.152,9,3,4,Moomba
2023-09-21 04:00:00,631.28,5.37,28.19,0.0,36.521407407407416,36.521407407407416,9,4,4,Moomba
2023-09-21 05:00:00,416.88,5.36,27.54,0.0,36.06105898491085,36.06105898491085,9,5,4,Moomba
2023-09-21 06:00:00,182.3,5.13,26.31,24.0636,26.511925925925926,50.57552592592593,9,6,4,Moomba
2023-09-21 07:00:00,12.18,3.58,23.77,1.60776,0.5352866941015092,2.143046694101509,9,7,4,Moomba
2023-09-21 08:00:00,0.0,3.66,21.97,0.0,0.7887407407407412,0.7887407407407412,9,8,4,Moomba
2023-09-21 09:00:00,0.0,4.05,21.04,0.0,3.175925925925924,3.175925925925924,9,9,4,Moomba
2023-09-21 00:00:00,0.0,3.83,19.92,0.0,1.5686886145404668,1.5686886145404668,9,0,4,Moomba
2023-09-21 01:00:00,0.0,3.66,18.92,0.0,0.7887407407407412,0.7887407407407412,9,1,4,Moomba
2023-09-21 02:00:00,0.0,3.55,18.0,0.0,0.4564471879286689,0.4564471879286689,9,2,4,Moomba
2023-09-21 03:00:00,0.0,3.48,17.11,0.0,0.30340740740740735,0.30340740740740735,9,3,4,Moomba
2023-09-22 00:00:00,0.0,3.47,16.26,0.0,0.2848367626886149,0.2848367626886149,9,0,4,Moomba
2023-09-22 01:00:00,0.0,3.68,15.59,0.0,0.8626392318244175,0.8626392318244175,9,1,4,Moomba
2023-09-22 02:00:00,0.0,3.83,15.05,0.0,1.5686886145404668,1.5686886145404668,9,2,4,Moomba
2023-09-22 03:00:00,0.0,3.93,14.66,0.0,2.2067407407407416,2.2067407407407416,9,3,4,Moomba
2023-09-22 04:00:00,0.0,3.9,14.31,0.0,1.9999999999999996,1.9999999999999996,9,4,4,Moomba
2023-09-22 05:00:00,11.45,3.76,13.88,0.0,1.2043237311385449,1.2043237311385449,9,5,4,Moomba
2023-09-22 06:00:00,186.75,4.49,14.88,24.651,9.075305898491086,33.726305898491084,9,6,4,Moomba
2023-09-22 07:00:00,428.83,5.75,17.75,56.60556,57.05589849108369,113.66145849108369,9,7,4,Moomba
2023-09-22 08:00:00,648.95,6.3,20.84,85.6614,98.59259259259257,184.25399259259257,9,8,4,Moomba
2023-09-22 09:00:00,823.72,5.48,22.84,108.73104,41.84634293552814,150.57738293552814,9,9,4,Moomba
2023-09-22 00:00:00,904.9,5.0,24.47,0.0,21.947873799725645,21.947873799725645,9,0,4,Moomba
2023-09-22 01:00:00,974.9,4.78,25.82,0.0,15.472570644718799,15.472570644718799,9,1,4,Moomba
2023-09-22 02:00:00,939.35,4.67,26.83,0.0,12.777676268861454,12.777676268861454,9,2,4,Moomba
2023-09-22 03:00:00,831.75,4.64,27.42,0.0,12.101355281207123,12.101355281207123,9,3,4,Moomba
2023-09-22 04:00:00,661.17,4.6,27.57,0.0,11.237311385459524,11.237311385459524,9,4,4,Moomba
2023-09-22 05:00:00,442.55,4.57,27.16,0.0,10.616990397805221,10.616990397805221,9,5,4,Moomba
2023-09-22 06:00:00,199.12,4.21,26.03,26.28384,4.860249657064473,31.144089657064473,9,6,4,Moomba
2023-09-22 07:00:00,14.18,2.19,22.27,1.87176,0.0,1.87176,9,7,4,Moomba
2023-09-22 08:00:00,0.0,2.3,20.15,0.0,0.0,0.0,9,8,4,Moomba
2023-09-22 09:00:00,0.0,2.63,19.3,0.0,0.0,0.0,9,9,4,Moomba
2023-09-22 00:00:00,0.0,2.78,18.37,0.0,0.0,0.0,9,0,4,Moomba
2023-09-22 01:00:00,0.0,2.78,17.37,0.0,0.0,0.0,9,1,4,Moomba
2023-09-22 02:00:00,0.0,2.72,16.41,0.0,0.0,0.0,9,2,4,Moomba
2023-09-22 03:00:00,0.0,2.66,15.51,0.0,0.0,0.0,9,3,4,Moomba
2023-09-23 00:00:00,0.0,2.61,14.71,0.0,0.0,0.0,9,0,4,Moomba
2023-09-23 01:00:00,0.0,2.61,13.99,0.0,0.0,0.0,9,1,4,Moomba
2023-09-23 02:00:00,0.0,2.64,13.32,0.0,0.0,0.0,9,2,4,Moomba
2023-09-23 03:00:00,0.0,2.66,12.7,0.0,0.0,0.0,9,3,4,Moomba
2023-09-23 04:00:00,0.0,2.64,12.08,0.0,0.0,0.0,9,4,4,Moomba
2023-09-23 05:00:00,13.12,2.62,11.54,0.0,0.0,0.0,9,5,4,Moomba
2023-09-23 06:00:00,194.23,3.79,12.95,25.63836,1.3526447187928674,26.991004718792865,9,6,4,Moomba
2023-09-23 07:00:00,435.58,3.39,15.65,57.49655999999999,0.1627407407407409,57.659300740740726,9,7,4,Moomba
2023-09-23 08:00:00,623.65,3.4,20.26,82.3218,0.17558299039780506,82.4973829903978,9,8,4,Moomba
2023-09-23 09:00:00,822.08,3.83,25.71,108.51456,1.5686886145404668,110.08324861454047,9,9,4,Moomba
2023-09-23 00:00:00,909.2,3.19,28.09,0.0,0.018817558299039763,0.018817558299039763,9,0,4,Moomba
2023-09-23 01:00:00,942.11,2.94,29.4,0.0,0.0,0.0,9,1,4,Moomba
2023-09-23 02:00:00,928.42,2.84,30.28,0.0,0.0,0.0,9,2,4,Moomba
2023-09-23 03:00:00,820.0,2.74,30.81,0.0,0.0,0.0,9,3,4,Moomba
2023-09-23 04:00:00,650.1,2.66,30.88,0.0,0.0,0.0,9,4,4,Moomba
2023-09-23 05:00:00,432.88,2.58,30.44,0.0,0.0,0.0,9,5,4,Moomba
2023-09-23 06:00:00,193.43,1.97,29.17,25.53276,0.0,25.53276,9,6,4,Moomba
2023-09-23 07:00:00,13.98,1.2,24.85,1.84536,0.0,1.84536,9,7,4,Moomba
2023-09-23 08:00:00,0.0,1.42,22.69,0.0,0.0,0.0,9,8,4,Moomba
2023-09-23 09:00:00,0.0,1.57,21.59,0.0,0.0,0.0,9,9,4,Moomba
2023-09-23 00:00:00,0.0,1.76,20.85,0.0,0.0,0.0,9,0,4,Moomba
2023-09-23 01:00:00,0.0,1.92,20.45,0.0,0.0,0.0,9,1,4,Moomba
2023-09-23 02:00:00,0.0,1.99,19.88,0.0,0.0,0.0,9,2,4,Moomba
2023-09-23 03:00:00,0.0,1.94,18.66,0.0,0.0,0.0,9,3,4,Moomba
2023-09-24 00:00:00,0.0,1.85,17.58,0.0,0.0,0.0,9,0,4,Moomba
2023-09-24 01:00:00,0.0,1.74,16.7,0.0,0.0,0.0,9,1,4,Moomba
2023-09-24 02:00:00,0.0,1.65,15.97,0.0,0.0,0.0,9,2,4,Moomba
2023-09-24 03:00:00,0.0,1.58,15.28,0.0,0.0,0.0,9,3,4,Moomba
2023-09-24 04:00:00,0.0,1.53,14.67,0.0,0.0,0.0,9,4,4,Moomba
2023-09-24 05:00:00,12.77,1.5,14.2,0.0,0.0,0.0,9,5,4,Moomba
2023-09-24 06:00:00,183.82,2.14,16.74,24.264239999999997,0.0,24.264239999999997,9,6,4,Moomba
2023-09-24 07:00:00,415.6,2.57,19.83,54.859199999999994,0.0,54.859199999999994,9,7,4,Moomba
2023-09-24 08:00:00,625.95,1.94,23.92,82.6254,0.0,82.6254,9,8,4,Moomba
2023-09-24 09:00:00,791.08,2.51,29.73,104.42256,0.0,104.42256,9,9,4,Moomba
2023-09-24 00:00:00,890.92,2.51,32.54,0.0,0.0,0.0,9,0,4,Moomba
2023-09-24 01:00:00,910.33,2.62,33.89,0.0,0.0,0.0,9,1,4,Moomba
2023-09-24 02:00:00,780.8,2.73,34.64,0.0,0.0,0.0,9,2,4,Moomba
2023-09-24 03:00:00,731.62,2.7,34.87,0.0,0.0,0.0,9,3,4,Moomba
2023-09-24 04:00:00,528.05,2.58,34.62,0.0,0.0,0.0,9,4,4,Moomba
2023-09-24 05:00:00,358.5,2.41,33.9,0.0,0.0,0.0,9,5,4,Moomba
2023-09-24 06:00:00,155.3,1.58,32.27,20.499599999999997,0.0,20.499599999999997,9,6,4,Moomba
2023-09-24 07:00:00,10.93,1.22,28.01,1.44276,0.0,1.44276,9,7,4,Moomba
2023-09-24 08:00:00,0.0,1.41,25.83,0.0,0.0,0.0,9,8,4,Moomba
2023-09-24 09:00:00,0.0,1.49,24.25,0.0,0.0,0.0,9,9,4,Moomba
2023-09-24 00:00:00,0.0,1.57,22.91,0.0,0.0,0.0,9,0,4,Moomba
2023-09-24 01:00:00,0.0,1.59,21.85,0.0,0.0,0.0,9,1,4,Moomba
2023-09-24 02:00:00,0.0,1.52,21.09,0.0,0.0,0.0,9,2,4,Moomba
2023-09-24 03:00:00,0.0,1.34,20.47,0.0,0.0,0.0,9,3,4,Moomba
2023-09-25 00:00:00,0.0,1.18,19.77,0.0,0.0,0.0,9,0,4,Moomba
2023-09-25 01:00:00,0.0,1.19,19.36,0.0,0.0,0.0,9,1,4,Moomba
2023-09-25 02:00:00,0.0,1.23,18.88,0.0,0.0,0.0,9,2,4,Moomba
2023-09-25 03:00:00,0.0,1.27,18.31,0.0,0.0,0.0,9,3,4,Moomba
2023-09-25 04:00:00,0.0,1.39,17.94,0.0,0.0,0.0,9,4,4,Moomba
2023-09-25 05:00:00,12.38,1.55,17.63,0.0,0.0,0.0,9,5,4,Moomba
2023-09-25 06:00:00,175.73,2.46,20.13,23.19636,0.0,23.19636,9,6,4,Moomba
2023-09-25 07:00:00,405.3,3.44,23.34,53.4996,0.23370096021947867,53.73330096021948,9,7,4,Moomba
2023-09-25 08:00:00,619.67,4.69,28.02,81.79643999999999,13.242274348422507,95.0387143484225,9,8,4,Moomba
2023-09-25 09:00:00,787.42,5.05,31.48,103.93943999999999,23.635459533607673,127.57489953360766,9,9,4,Moomba
2023-09-25 00:00:00,896.1,4.48,33.42,0.0,8.893805212620038,8.893805212620038,9,0,4,Moomba
2023-09-25 01:00:00,941.12,3.73,34.65,0.0,1.067262002743484,1.067262002743484,9,1,4,Moomba
2023-09-25 02:00:00,892.53,3.04,35.34,0.0,0.00017558299039780573,0.00017558299039780573,9,2,4,Moomba
2023-09-25 03:00:00,700.58,2.43,35.55,0.0,0.0,0.0,9,3,4,Moomba
2023-09-25 04:00:00,481.5,1.94,35.36,0.0,0.0,0.0,9,4,4,Moomba
2023-09-25 05:00:00,331.02,1.49,34.76,0.0,0.0,0.0,9,5,4,Moomba
2023-09-25 06:00:00,175.95,0.83,33.62,23.2254,0.0,23.2254,9,6,4,Moomba
2023-09-25 07:00:00,13.12,0.4,31.65,1.7318399999999998,0.0,1.7318399999999998,9,7,4,Moomba
2023-09-25 08:00:00,0.0,0.93,29.67,0.0,0.0,0.0,9,8,4,Moomba
2023-09-25 09:00:00,0.0,1.23,27.35,0.0,0.0,0.0,9,9,4,Moomba
2023-09-25 00:00:00,0.0,1.38,25.54,0.0,0.0,0.0,9,0,4,Moomba
2023-09-25 01:00:00,0.0,1.58,24.48,0.0,0.0,0.0,9,1,4,Moomba
2023-09-25 02:00:00,0.0,1.83,23.5,0.0,0.0,0.0,9,2,4,Moomba
2023-09-25 03:00:00,0.0,2.02,22.39,0.0,0.0,0.0,9,3,4,Moomba
2023-09-26 00:00:00,0.0,2.17,21.33,0.0,0.0,0.0,9,0,4,Moomba
2023-09-26 01:00:00,0.0,2.22,20.41,0.0,0.0,0.0,9,1,4,Moomba
2023-09-26 02:00:00,0.0,2.16,19.62,0.0,0.0,0.0,9,2,4,Moomba
2023-09-26 03:00:00,0.0,2.03,18.94,0.0,0.0,0.0,9,3,4,Moomba
2023-09-26 04:00:00,0.0,1.97,18.42,0.0,0.0,0.0,9,4,4,Moomba
2023-09-26 05:00:00,12.68,1.98,18.09,0.0,0.0,0.0,9,5,4,Moomba
2023-09-26 06:00:00,182.82,3.28,19.85,24.132240000000003,0.060224965706447066,24.19246496570645,9,6,4,Moomba
2023-09-26 07:00:00,400.75,2.99,22.56,52.899,0.0,52.899,9,7,4,Moomba
2023-09-26 08:00:00,632.2,3.9,27.36,83.45039999999999,1.9999999999999996,85.45039999999999,9,8,4,Moomba
2023-09-26 09:00:00,789.67,4.74,31.62,104.23643999999999,14.452740740740747,118.68918074074074,9,9,4,Moomba
2023-09-26 00:00:00,914.53,4.27,33.59,0.0,5.619706447187924,5.619706447187924,9,0,4,Moomba
2023-09-26 01:00:00,946.72,3.72,34.82,0.0,1.0240000000000007,1.0240000000000007,9,1,4,Moomba
2023-09-26 02:00:00,887.15,3.21,35.49,0.0,0.0254074074074074,0.0254074074074074,9,2,4,Moomba
2023-09-26 03:00:00,717.03,2.86,35.69,0.0,0.0,0.0,9,3,4,Moomba
2023-09-26 04:00:00,524.03,2.58,35.48,0.0,0.0,0.0,9,4,4,Moomba
2023-09-26 05:00:00,322.4,2.28,34.7,0.0,0.0,0.0,9,5,4,Moomba
2023-09-26 06:00:00,172.35,1.71,33.67,22.7502,0.0,22.7502,9,6,4,Moomba
2023-09-26 07:00:00,10.85,0.83,31.25,1.4322000000000001,0.0,1.4322000000000001,9,7,4,Moomba
2023-09-26 08:00:00,0.0,0.89,30.29,0.0,0.0,0.0,9,8,4,Moomba
2023-09-26 09:00:00,0.0,1.0,29.34,0.0,0.0,0.0,9,9,4,Moomba
2023-09-26 00:00:00,0.0,1.12,28.35,0.0,0.0,0.0,9,0,4,Moomba
2023-09-26 01:00:00,0.0,1.15,27.57,0.0,0.0,0.0,9,1,4,Moomba
2023-09-26 02:00:00,0.0,1.15,26.99,0.0,0.0,0.0,9,2,4,Moomba
2023-09-26 03:00:00,0.0,1.14,26.46,0.0,0.0,0.0,9,3,4,Moomba
2023-09-27 00:00:00,0.0,1.14,25.9,0.0,0.0,0.0,9,0,4,Moomba
2023-09-27 01:00:00,0.0,1.14,25.21,0.0,0.0,0.0,9,1,4,Moomba
2023-09-27 02:00:00,0.0,1.16,24.5,0.0,0.0,0.0,9,2,4,Moomba
2023-09-27 03:00:00,0.0,1.21,23.9,0.0,0.0,0.0,9,3,4,Moomba
2023-09-27 04:00:00,0.0,1.22,23.42,0.0,0.0,0.0,9,4,4,Moomba
2023-09-27 05:00:00,11.12,1.18,22.93,0.0,0.0,0.0,9,5,4,Moomba
2023-09-27 06:00:00,61.35,1.39,24.07,8.0982,0.0,8.0982,9,6,4,Moomba
2023-09-27 07:00:00,196.65,1.52,25.9,25.9578,0.0,25.9578,9,7,4,Moomba
2023-09-27 08:00:00,366.38,1.78,28.61,48.36216,0.0,48.36216,9,8,4,Moomba
2023-09-27 09:00:00,587.65,3.33,30.58,77.5698,0.09859259259259265,77.6683925925926,9,9,4,Moomba
2023-09-27 00:00:00,749.62,4.62,31.58,0.0,11.664000000000005,11.664000000000005,9,0,4,Moomba
2023-09-27 01:00:00,787.53,5.53,32.24,0.0,44.42874348422498,44.42874348422498,9,1,4,Moomba
2023-09-27 02:00:00,863.17,6.26,32.54,0.0,95.05068861454046,95.05068861454046,9,2,4,Moomba
2023-09-27 03:00:00,792.65,6.83,32.1,0.0,154.13412071330592,154.13412071330592,9,3,4,Moomba
2023-09-27 04:00:00,621.45,7.09,31.32,0.0,187.7035089163237,187.7035089163237,9,4,4,Moomba
2023-09-27 05:00:00,404.65,6.83,30.47,0.0,154.13412071330592,154.13412071330592,9,5,4,Moomba
2023-09-27 06:00:00,187.45,6.12,29.34,24.743399999999998,83.32325925925926,108.06665925925925,9,6,4,Moomba
2023-09-27 07:00:00,14.35,4.52,27.32,1.8942,9.634589849108359,11.528789849108358,9,7,4,Moomba
2023-09-27 08:00:00,0.0,3.84,25.42,0.0,1.6260740740740736,1.6260740740740736,9,8,4,Moomba
2023-09-27 09:00:00,0.0,4.04,24.35,0.0,3.0860466392318253,3.0860466392318253,9,9,4,Moomba
2023-09-27 00:00:00,0.0,4.19,23.37,0.0,4.6232071330589894,4.6232071330589894,9,0,4,Moomba
2023-09-27 01:00:00,0.0,4.2,22.47,0.0,4.740740740740743,4.740740740740743,9,1,4,Moomba
2023-09-27 02:00:00,0.0,4.11,21.64,0.0,3.752074074074077,3.752074074074077,9,2,4,Moomba
2023-09-27 03:00:00,0.0,4.1,20.86,0.0,3.651577503429351,3.651577503429351,9,3,4,Moomba
2023-09-28 00:00:00,0.0,4.06,20.09,0.0,3.2675336076817523,3.2675336076817523,9,0,4,Moomba
2023-09-28 01:00:00,0.0,3.97,19.33,0.0,2.503903978052128,2.503903978052128,9,1,4,Moomba
2023-09-28 02:00:00,0.0,3.86,18.6,0.0,1.745009602194787,1.745009602194787,9,2,4,Moomba
2023-09-28 03:00:00,0.0,3.77,17.92,0.0,1.2524910836762686,1.2524910836762686,9,3,4,Moomba
2023-09-28 04:00:00,0.0,3.73,17.28,0.0,1.067262002743484,1.067262002743484,9,4,4,Moomba
2023-09-28 05:00:00,17.1,3.78,16.69,0.0,1.3019259259259248,1.3019259259259248,9,5,4,Moomba
2023-09-28 06:00:00,198.8,4.77,17.63,26.2416,15.213259259259251,41.45485925925925,9,6,4,Moomba
2023-09-28 07:00:00,438.75,6.41,20.37,57.915,108.78414540466393,166.69914540466394,9,7,4,Moomba
2023-09-28 08:00:00,660.2,6.53,23.33,87.1464,120.67757750342938,207.82397750342938,9,8,4,Moomba
2023-09-28 09:00:00,836.7,5.86,25.73,110.44439999999999,64.18012620027437,174.62452620027437,9,9,4,Moomba
2023-09-28 00:00:00,944.7,5.3,27.79,0.0,33.37997256515774,33.37997256515774,9,0,4,Moomba
2023-09-28 01:00:00,959.03,4.89,29.46,0.0,18.52199999999999,18.52199999999999,9,1,4,Moomba
2023-09-28 02:00:00,950.92,4.61,30.59,0.0,11.449330589849117,11.449330589849117,9,2,4,Moomba
2023-09-28 03:00:00,818.94,4.5,31.16,0.0,9.259259259259258,9.259259259259258,9,3,4,Moomba
