timestamp,pv_generation,wind_generation,renewable_total,demand,grid_required,temperature
2024-06-07 07:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.39
2024-06-07 08:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,12.7
2024-06-07 09:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,12.18
2024-06-07 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.71
2024-06-07 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.23
2024-06-07 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.69
2024-06-07 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.14
2024-06-08 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,9.65
2024-06-08 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,9.21
2024-06-08 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,8.88
2024-06-08 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,8.56
2024-06-08 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,8.05
2024-06-08 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,7.41
2024-06-08 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,6.99
2024-06-08 07:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,9.01
2024-06-08 08:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.22
2024-06-08 09:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,14.81
2024-06-08 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,18.87
2024-06-08 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,20.24
2024-06-08 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,20.89
2024-06-08 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,21.12
2024-06-08 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,20.9
2024-06-08 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,20.09
2024-06-08 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,16.76
2024-06-08 07:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,14.95
2024-06-08 08:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.9
2024-06-08 09:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.35
2024-06-08 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.0
2024-06-08 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.02
2024-06-08 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.61
2024-06-08 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.12
2024-06-09 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.27
2024-06-09 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.12
2024-06-09 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.76
2024-06-09 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.5
2024-06-09 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.23
2024-06-09 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,9.84
2024-06-09 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,9.39
2024-06-09 07:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.28
2024-06-09 08:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.96
2024-06-09 09:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,15.94
2024-06-09 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,18.42
2024-06-09 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,19.4
2024-06-09 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,20.09
2024-06-09 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,20.46
2024-06-09 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,20.33
2024-06-09 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,19.64
2024-06-09 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,16.73
2024-06-09 07:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,15.17
2024-06-09 08:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,14.34
2024-06-09 09:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.81
2024-06-09 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.67
2024-06-09 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.54
2024-06-09 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.15
2024-06-09 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,12.59
2024-06-10 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,12.27
2024-06-10 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.77
2024-06-10 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.77
2024-06-10 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,9.7
2024-06-10 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,9.12
2024-06-10 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,8.68
2024-06-10 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,8.52
2024-06-10 07:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.97
2024-06-10 08:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.17
2024-06-10 09:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,16.87
2024-06-10 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,19.78
2024-06-10 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,20.95
2024-06-10 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,21.61
2024-06-10 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,21.91
2024-06-10 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,21.79
2024-06-10 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,21.13
2024-06-10 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,19.09
2024-06-10 07:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,17.98
2024-06-10 08:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,17.53
2024-06-10 09:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,17.1
2024-06-10 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,16.62
2024-06-10 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,16.11
2024-06-10 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,15.57
2024-06-10 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,15.03
2024-06-11 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,14.35
2024-06-11 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.58
2024-06-11 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,12.79
2024-06-11 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.58
2024-06-11 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.23
2024-06-11 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,9.27
2024-06-11 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,8.86
2024-06-11 07:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.58
2024-06-11 08:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,14.14
2024-06-11 09:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,17.65
2024-06-11 00:00:00,0.0,0.007239123637678613,0.007239123637678613,4.566210045662101,4.558970922024422,21.2
2024-06-11 01:00:00,0.0,0.006218750212498335,0.006218750212498335,4.566210045662101,4.559991295449603,22.62
2024-06-11 02:00:00,0.0,0.006218750212498335,0.006218750212498335,4.566210045662101,4.559991295449603,23.52
2024-06-11 03:00:00,0.0,0.002657754842390311,0.002657754842390311,4.566210045662101,4.56355229081971,23.97
2024-06-11 04:00:00,0.0,0.0010830195695494208,0.0010830195695494208,4.566210045662101,4.565127026092552,23.9
2024-06-11 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,22.84
2024-06-11 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,18.69
2024-06-11 07:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,16.62
2024-06-11 08:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,15.81
2024-06-11 09:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,15.11
2024-06-11 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,14.45
2024-06-11 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.84
2024-06-11 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.25
2024-06-11 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,12.88
2024-06-12 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,12.41
2024-06-12 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.9
2024-06-12 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.53
2024-06-12 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.21
2024-06-12 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.15
2024-06-12 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.25
2024-06-12 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.38
2024-06-12 07:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.53
2024-06-12 08:00:00,0.0,6.9743043959563885e-06,6.9743043959563885e-06,4.566210045662101,4.566203071357704,15.63
2024-06-12 09:00:00,0.0,0.010956700314488824,0.010956700314488824,4.566210045662101,4.555253345347611,18.67
2024-06-12 00:00:00,0.0,0.03426475749733365,0.03426475749733365,4.566210045662101,4.531945288164767,21.44
2024-06-12 01:00:00,0.0,0.01715940417820115,0.01715940417820115,4.566210045662101,4.549050641483899,22.6
2024-06-12 02:00:00,0.0,0.010956700314488824,0.010956700314488824,4.566210045662101,4.555253345347611,23.18
2024-06-12 03:00:00,0.0,0.008365419310872473,0.008365419310872473,4.566210045662101,4.557844626351228,23.34
2024-06-12 04:00:00,0.0,0.006218750212498335,0.006218750212498335,4.566210045662101,4.559991295449603,22.95
2024-06-12 05:00:00,0.0,0.0004895226114794612,0.0004895226114794612,4.566210045662101,4.565720523050621,21.96
2024-06-12 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,18.42
2024-06-12 07:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,16.27
2024-06-12 08:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,16.19
2024-06-12 09:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,15.79
2024-06-12 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,15.13
2024-06-12 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,14.44
2024-06-12 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.68
2024-06-12 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.06
2024-06-13 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,12.61
2024-06-13 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,12.21
2024-06-13 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.56
2024-06-13 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.95
2024-06-13 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.43
2024-06-13 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,9.96
2024-06-13 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,9.67
2024-06-13 07:00:00,0.0,4.597319792256386e-05,4.597319792256386e-05,4.566210045662101,4.566164072464178,11.72
2024-06-13 08:00:00,0.0,0.0016025780036716245,0.0016025780036716245,4.566210045662101,4.564607467658429,14.25
2024-06-13 09:00:00,0.0,0.033514461285549094,0.033514461285549094,4.566210045662101,4.532695584376552,17.77
2024-06-13 00:00:00,0.0,0.0032464297228115037,0.0032464297228115037,4.566210045662101,4.562963615939289,20.1
2024-06-13 01:00:00,0.0,5.579443516765111e-05,5.579443516765111e-05,4.566210045662101,4.566154251226933,21.55
2024-06-13 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,22.34
2024-06-13 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,22.66
2024-06-13 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,22.58
2024-06-13 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,21.9
2024-06-13 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,18.7
2024-06-13 07:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,16.67
2024-06-13 08:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,16.1
2024-06-13 09:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,15.87
2024-06-13 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,15.44
2024-06-13 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,14.98
2024-06-13 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,14.51
2024-06-13 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.99
2024-06-14 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.43
2024-06-14 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,12.99
2024-06-14 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,12.57
2024-06-14 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,12.06
2024-06-14 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.82
2024-06-14 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.81
2024-06-14 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.51
2024-06-14 07:00:00,0.0,0.00023941479309243913,0.00023941479309243913,4.566210045662101,4.565970630869008,12.16
2024-06-14 08:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,14.23
2024-06-14 09:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,17.88
2024-06-14 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,21.22
2024-06-14 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,22.61
2024-06-14 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,23.44
2024-06-14 03:00:00,0.0,0.0001450437367346555,0.0001450437367346555,4.566210045662101,4.566065001925366,23.74
2024-06-14 04:00:00,0.0,0.0003322193552987889,0.0003322193552987889,4.566210045662101,4.565877826306802,23.55
2024-06-14 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,22.78
2024-06-14 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,19.37
2024-06-14 07:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,16.99
2024-06-14 08:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,16.21
2024-06-14 09:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,15.73
2024-06-14 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,15.05
2024-06-14 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,14.14
2024-06-14 02:00:00,0.0,4.597319792256386e-05,4.597319792256386e-05,4.566210045662101,4.566164072464178,13.59
2024-06-14 03:00:00,0.0,0.0008080249266869847,0.0008080249266869847,4.566210045662101,4.565402020735414,12.96
2024-06-15 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.82
2024-06-15 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.93
2024-06-15 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.36
2024-06-15 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.02
2024-06-15 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,9.68
2024-06-15 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,9.34
2024-06-15 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,8.91
2024-06-15 07:00:00,0.0,0.0005353868358958375,0.0005353868358958375,4.566210045662101,4.565674658826205,10.46
2024-06-15 08:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,12.68
2024-06-15 09:00:00,0.0,0.0089699225930673,0.0089699225930673,4.566210045662101,4.557240123069033,16.91
2024-06-15 00:00:00,0.0,0.01715940417820115,0.01715940417820115,4.566210045662101,4.549050641483899,19.27
2024-06-15 01:00:00,0.0,0.007239123637678613,0.007239123637678613,4.566210045662101,4.558970922024422,20.51
2024-06-15 02:00:00,0.0,0.0048753520716037875,0.0048753520716037875,4.566210045662101,4.561334693590497,21.29
2024-06-15 03:00:00,0.0,0.01060704519820014,0.01060704519820014,4.566210045662101,4.5556030004639005,21.58
2024-06-15 04:00:00,0.0,0.022954710589034075,0.022954710589034075,4.566210045662101,4.5432553350730664,21.34
2024-06-15 05:00:00,0.0,0.019654693144555174,0.019654693144555174,4.566210045662101,4.5465553525175455,20.52
2024-06-15 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,17.81
2024-06-15 07:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,15.53
2024-06-15 08:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,14.67
2024-06-15 09:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.85
2024-06-15 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.08
2024-06-15 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,12.3
2024-06-15 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.55
2024-06-15 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.85
2024-06-16 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.25
2024-06-16 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,9.77
2024-06-16 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,9.31
2024-06-16 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,8.87
2024-06-16 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,8.48
2024-06-16 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,8.49
2024-06-16 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,8.68
2024-06-16 07:00:00,0.0,0.0005353868358958375,0.0005353868358958375,4.566210045662101,4.565674658826205,9.9
2024-06-16 08:00:00,0.0,0.001806930571148451,0.001806930571148451,4.566210045662101,4.564403115090952,12.14
2024-06-16 09:00:00,0.0,0.02018113053125541,0.02018113053125541,4.566210045662101,4.5460289151308455,15.21
2024-06-16 00:00:00,0.0,0.014034439049723115,0.014034439049723115,4.566210045662101,4.552175606612377,17.13
2024-06-16 01:00:00,0.0,0.008664156556395356,0.008664156556395356,4.566210045662101,4.557545889105706,18.33
2024-06-16 02:00:00,0.0,0.012051597996212603,0.012051597996212603,4.566210045662101,4.554158447665888,19.01
2024-06-16 03:00:00,0.0,0.01668715386745231,0.01668715386745231,4.566210045662101,4.549522891794648,19.21
2024-06-16 04:00:00,0.0,0.021816673020548568,0.021816673020548568,4.566210045662101,4.544393372641552,18.9
2024-06-16 05:00:00,0.0,0.014034439049723115,0.014034439049723115,4.566210045662101,4.552175606612377,18.09
2024-06-16 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,15.61
2024-06-16 07:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.55
2024-06-16 08:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,12.94
2024-06-16 09:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,12.19
2024-06-16 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.48
2024-06-16 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.77
2024-06-16 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.02
2024-06-16 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,9.37
2024-06-17 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,8.84
2024-06-17 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,8.39
2024-06-17 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,7.98
2024-06-17 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,7.56
2024-06-17 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,7.16
2024-06-17 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,6.77
2024-06-17 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,6.53
2024-06-17 07:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,8.61
2024-06-17 08:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.65
2024-06-17 09:00:00,0.0,0.006716023564605337,0.006716023564605337,4.566210045662101,4.559494022097495,14.43
2024-06-17 00:00:00,0.0,0.002144925522275144,0.002144925522275144,4.566210045662101,4.5640651201398255,16.54
2024-06-17 01:00:00,0.0,1.3621688273351411e-08,1.3621688273351411e-08,4.566210045662101,4.566210032040412,17.68
2024-06-17 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,18.41
2024-06-17 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,18.79
2024-06-17 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,18.75
2024-06-17 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,18.12
2024-06-17 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,15.29
2024-06-17 07:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.48
2024-06-17 08:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,12.63
2024-06-17 09:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.79
2024-06-17 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.06
2024-06-17 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.45
2024-06-17 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.2
2024-06-17 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.21
2024-06-18 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,9.89
2024-06-18 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,9.51
2024-06-18 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,9.29
2024-06-18 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,8.83
2024-06-18 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,8.67
2024-06-18 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,8.54
2024-06-18 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,8.02
2024-06-18 07:00:00,0.0,0.0017027110341690346,0.0017027110341690346,4.566210045662101,4.5645073346279315,9.14
2024-06-18 08:00:00,0.0,0.00040580371535143796,0.00040580371535143796,4.566210045662101,4.565804241946749,11.02
2024-06-18 09:00:00,0.0,0.008073629126368987,0.008073629126368987,4.566210045662101,4.558136416535731,14.11
2024-06-18 00:00:00,0.0,0.03204688783435469,0.03204688783435469,4.566210045662101,4.534163157827746,17.25
2024-06-18 01:00:00,0.0,0.008365419310872473,0.008365419310872473,4.566210045662101,4.557844626351228,18.97
2024-06-18 02:00:00,0.0,0.0020279560850718654,0.0020279560850718654,4.566210045662101,4.564182089577029,20.25
2024-06-18 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,20.95
2024-06-18 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,20.88
2024-06-18 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,19.91
2024-06-18 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,18.68
2024-06-18 07:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,18.24
2024-06-18 08:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,17.06
2024-06-18 09:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,16.04
2024-06-18 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,15.54
2024-06-18 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,15.06
2024-06-18 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,14.15
2024-06-18 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.77
2024-06-19 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,12.93
2024-06-19 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,12.45
2024-06-19 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,12.11
2024-06-19 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.69
2024-06-19 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,11.33
2024-06-19 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.89
2024-06-19 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,10.53
2024-06-19 07:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,13.01
2024-06-19 08:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,15.15
2024-06-19 09:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,18.31
2024-06-19 00:00:00,0.0,0.008664156556395356,0.008664156556395356,4.566210045662101,4.557545889105706,22.04
2024-06-19 01:00:00,0.0,0.018130467091831862,0.018130467091831862,4.566210045662101,4.548079578570269,24.03
2024-06-19 02:00:00,0.0,0.01715940417820115,0.01715940417820115,4.566210045662101,4.549050641483899,24.98
2024-06-19 03:00:00,0.0,0.01715940417820115,0.01715940417820115,4.566210045662101,4.549050641483899,25.39
2024-06-19 04:00:00,0.0,0.015322546757916142,0.015322546757916142,4.566210045662101,4.550887498904184,25.41
2024-06-19 05:00:00,0.0,0.0006355334880815234,0.0006355334880815234,4.566210045662101,4.565574512174019,24.65
2024-06-19 06:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,21.58
2024-06-19 07:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,20.12
2024-06-19 08:00:00,0.0,0.01668715386745231,0.01668715386745231,4.566210045662101,4.549522891794648,19.04
2024-06-19 09:00:00,0.0,0.022380869727142524,0.022380869727142524,4.566210045662101,4.543829175934958,17.64
2024-06-19 00:00:00,0.0,0.0010092036407961234,0.0010092036407961234,4.566210045662101,4.565200842021304,16.53
2024-06-19 01:00:00,0.0,1.3621688273352314e-05,1.3621688273352314e-05,4.566210045662101,4.566196423973827,15.87
2024-06-19 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,15.39
2024-06-19 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,15.02
