timestamp,solar_irradiation,wind_speed,temperature,pv_generation,wind_generation,total_generation,month,hour,season,location
2024-06-04 03:00:00,171.15,1.87,15.76,0.0,0.0,0.0,6,3,3,Moomba
2024-06-04 04:00:00,114.95,1.72,14.79,0.0,0.0,0.0,6,4,3,Moomba
2024-06-04 05:00:00,54.6,1.43,13.86,0.0,0.0,0.0,6,5,3,Moomba
2024-06-04 06:00:00,14.48,0.88,12.93,0.0,0.0,0.0,6,6,3,Moomba
2024-06-04 07:00:00,0.0,0.36,12.29,0.0,0.0,0.0,6,7,3,Moomba
2024-06-04 08:00:00,0.0,0.25,11.97,0.0,0.0,0.0,6,8,3,Moomba
2024-06-04 09:00:00,0.0,0.35,11.57,0.0,0.0,0.0,6,9,3,Moomba
2024-06-04 00:00:00,0.0,0.48,11.23,0.0,0.0,0.0,6,0,3,Moomba
2024-06-04 01:00:00,0.0,0.74,11.08,0.0,0.0,0.0,6,1,3,Moomba
2024-06-04 02:00:00,0.0,1.27,10.86,0.0,0.0,0.0,6,2,3,Moomba
2024-06-04 03:00:00,0.0,1.66,10.51,0.0,0.0,0.0,6,3,3,Moomba
2024-06-05 00:00:00,0.0,2.1,10.1,0.0,0.0,0.0,6,0,3,Moomba
2024-06-05 01:00:00,0.0,2.41,9.59,0.0,0.0,0.0,6,1,3,Moomba
2024-06-05 02:00:00,0.0,2.45,8.84,0.0,0.0,0.0,6,2,3,Moomba
2024-06-05 03:00:00,0.0,2.22,8.0,0.0,0.0,0.0,6,3,3,Moomba
2024-06-05 04:00:00,0.0,2.16,7.35,0.0,0.0,0.0,6,4,3,Moomba
2024-06-05 05:00:00,0.0,2.28,7.04,0.0,0.0,0.0,6,5,3,Moomba
2024-06-05 06:00:00,10.5,2.36,6.81,0.0,0.0,0.0,6,6,3,Moomba
2024-06-05 07:00:00,146.82,3.13,8.24,19.38024,0.006027434842249643,19.38626743484225,6,7,3,Moomba
2024-06-05 08:00:00,338.7,3.56,10.81,44.708400000000005,0.4817997256515776,45.19019972565158,6,8,3,Moomba
2024-06-05 09:00:00,486.25,4.15,13.21,64.185,4.172496570644723,68.35749657064473,6,9,3,Moomba
2024-06-05 00:00:00,585.92,4.55,14.83,0.0,10.216392318244164,10.216392318244164,6,0,3,Moomba
2024-06-05 01:00:00,615.53,4.65,15.91,0.0,12.324074074074083,12.324074074074083,6,1,3,Moomba
2024-06-05 02:00:00,569.42,4.64,16.55,0.0,12.101355281207123,12.101355281207123,6,2,3,Moomba
2024-06-05 03:00:00,456.15,4.67,16.81,0.0,12.777676268861454,12.777676268861454,6,3,3,Moomba
2024-06-05 04:00:00,343.23,4.71,16.62,0.0,13.718000000000002,13.718000000000002,6,4,3,Moomba
2024-06-05 05:00:00,196.77,4.58,15.87,0.0,10.82115775034294,10.82115775034294,6,5,3,Moomba
2024-06-05 06:00:00,26.4,2.84,13.6,0.0,0.0,0.0,6,6,3,Moomba
2024-06-05 07:00:00,0.0,2.41,11.53,0.0,0.0,0.0,6,7,3,Moomba
2024-06-05 08:00:00,0.0,2.39,10.77,0.0,0.0,0.0,6,8,3,Moomba
2024-06-05 09:00:00,0.0,2.12,9.94,0.0,0.0,0.0,6,9,3,Moomba
2024-06-05 00:00:00,0.0,1.86,9.2,0.0,0.0,0.0,6,0,3,Moomba
2024-06-05 01:00:00,0.0,1.67,8.55,0.0,0.0,0.0,6,1,3,Moomba
2024-06-05 02:00:00,0.0,1.58,8.0,0.0,0.0,0.0,6,2,3,Moomba
2024-06-05 03:00:00,0.0,1.57,7.49,0.0,0.0,0.0,6,3,3,Moomba
2024-06-06 00:00:00,0.0,1.65,7.06,0.0,0.0,0.0,6,0,3,Moomba
2024-06-06 01:00:00,0.0,1.76,6.68,0.0,0.0,0.0,6,1,3,Moomba
2024-06-06 02:00:00,0.0,1.88,6.3,0.0,0.0,0.0,6,2,3,Moomba
2024-06-06 03:00:00,0.0,1.95,5.89,0.0,0.0,0.0,6,3,3,Moomba
2024-06-06 04:00:00,0.0,1.96,5.46,0.0,0.0,0.0,6,4,3,Moomba
2024-06-06 05:00:00,0.0,1.93,5.02,0.0,0.0,0.0,6,5,3,Moomba
2024-06-06 06:00:00,13.15,1.94,4.75,0.0,0.0,0.0,6,6,3,Moomba
2024-06-06 07:00:00,162.45,3.33,6.65,21.443399999999997,0.09859259259259265,21.54199259259259,6,7,3,Moomba
2024-06-06 08:00:00,346.45,2.98,8.87,45.731399999999994,0.0,45.731399999999994,6,8,3,Moomba
2024-06-06 09:00:00,498.27,3.33,12.75,65.77164,0.09859259259259265,65.8702325925926,6,9,3,Moomba
2024-06-06 00:00:00,596.72,4.96,16.25,0.0,20.65716323731138,20.65716323731138,6,0,3,Moomba
2024-06-06 01:00:00,628.92,5.25,17.34,0.0,31.25,31.25,6,1,3,Moomba
2024-06-06 02:00:00,610.25,5.36,17.99,0.0,36.06105898491085,36.06105898491085,6,2,3,Moomba
2024-06-06 03:00:00,518.85,5.45,18.19,0.0,40.346021947873815,40.346021947873815,6,3,3,Moomba
2024-06-06 04:00:00,366.48,5.47,17.96,0.0,41.34217558299039,41.34217558299039,6,4,3,Moomba
2024-06-06 05:00:00,199.48,5.18,17.18,0.0,28.423133058984902,28.423133058984902,6,5,3,Moomba
2024-06-06 06:00:00,31.02,3.23,14.83,0.0,0.03337997256515774,0.03337997256515774,6,6,3,Moomba
2024-06-06 07:00:00,0.0,2.35,12.48,0.0,0.0,0.0,6,7,3,Moomba
2024-06-06 08:00:00,0.0,2.09,11.61,0.0,0.0,0.0,6,8,3,Moomba
2024-06-06 09:00:00,0.0,1.74,10.76,0.0,0.0,0.0,6,9,3,Moomba
2024-06-06 00:00:00,0.0,1.5,10.08,0.0,0.0,0.0,6,0,3,Moomba
2024-06-06 01:00:00,0.0,1.4,9.58,0.0,0.0,0.0,6,1,3,Moomba
2024-06-06 02:00:00,0.0,1.4,9.11,0.0,0.0,0.0,6,2,3,Moomba
2024-06-06 03:00:00,0.0,1.47,8.61,0.0,0.0,0.0,6,3,3,Moomba
2024-06-07 00:00:00,0.0,1.53,8.1,0.0,0.0,0.0,6,0,3,Moomba
2024-06-07 01:00:00,0.0,1.59,7.63,0.0,0.0,0.0,6,1,3,Moomba
2024-06-07 02:00:00,0.0,1.65,7.19,0.0,0.0,0.0,6,2,3,Moomba
2024-06-07 03:00:00,0.0,1.65,6.79,0.0,0.0,0.0,6,3,3,Moomba
2024-06-07 04:00:00,0.0,1.6,6.43,0.0,0.0,0.0,6,4,3,Moomba
2024-06-07 05:00:00,0.0,1.54,6.11,0.0,0.0,0.0,6,5,3,Moomba
2024-06-07 06:00:00,12.8,1.5,5.97,0.0,0.0,0.0,6,6,3,Moomba
2024-06-07 07:00:00,161.07,2.77,8.17,21.26124,0.0,21.26124,6,7,3,Moomba
2024-06-07 08:00:00,343.45,2.42,10.37,45.3354,0.0,45.3354,6,8,3,Moomba
2024-06-07 09:00:00,430.15,2.48,14.26,56.779799999999994,0.0,56.779799999999994,6,9,3,Moomba
2024-06-07 00:00:00,589.55,2.73,17.56,0.0,0.0,0.0,6,0,3,Moomba
2024-06-07 01:00:00,626.8,2.9,18.74,0.0,0.0,0.0,6,1,3,Moomba
2024-06-07 02:00:00,603.08,3.29,19.44,0.0,0.06691083676268865,0.06691083676268865,6,2,3,Moomba
2024-06-07 03:00:00,518.4,3.63,19.75,0.0,0.6859999999999997,0.6859999999999997,6,3,3,Moomba
2024-06-07 04:00:00,379.85,3.77,19.57,0.0,1.2524910836762686,1.2524910836762686,6,4,3,Moomba
2024-06-07 05:00:00,203.4,3.53,18.86,0.0,0.40844170096021903,0.40844170096021903,6,5,3,Moomba
2024-06-07 06:00:00,31.27,1.58,15.7,0.0,0.0,0.0,6,6,3,Moomba
2024-06-07 07:00:00,0.0,1.36,13.39,0.0,0.0,0.0,6,7,3,Moomba
2024-06-07 08:00:00,0.0,1.32,12.7,0.0,0.0,0.0,6,8,3,Moomba
2024-06-07 09:00:00,0.0,1.29,12.18,0.0,0.0,0.0,6,9,3,Moomba
2024-06-07 00:00:00,0.0,1.26,11.71,0.0,0.0,0.0,6,0,3,Moomba
2024-06-07 01:00:00,0.0,1.25,11.23,0.0,0.0,0.0,6,1,3,Moomba
2024-06-07 02:00:00,0.0,1.25,10.69,0.0,0.0,0.0,6,2,3,Moomba
2024-06-07 03:00:00,0.0,1.22,10.14,0.0,0.0,0.0,6,3,3,Moomba
2024-06-08 00:00:00,0.0,1.17,9.65,0.0,0.0,0.0,6,0,3,Moomba
2024-06-08 01:00:00,0.0,1.1,9.21,0.0,0.0,0.0,6,1,3,Moomba
2024-06-08 02:00:00,0.0,1.02,8.88,0.0,0.0,0.0,6,2,3,Moomba
2024-06-08 03:00:00,0.0,0.96,8.56,0.0,0.0,0.0,6,3,3,Moomba
2024-06-08 04:00:00,0.0,0.97,8.05,0.0,0.0,0.0,6,4,3,Moomba
2024-06-08 05:00:00,0.0,1.04,7.41,0.0,0.0,0.0,6,5,3,Moomba
2024-06-08 06:00:00,13.07,1.03,6.99,0.0,0.0,0.0,6,6,3,Moomba
2024-06-08 07:00:00,164.35,1.14,9.01,21.694200000000002,0.0,21.694200000000002,6,7,3,Moomba
2024-06-08 08:00:00,349.38,0.83,11.22,46.11816,0.0,46.11816,6,8,3,Moomba
2024-06-08 09:00:00,502.5,0.26,14.81,66.33,0.0,66.33,6,9,3,Moomba
2024-06-08 00:00:00,601.58,0.64,18.87,0.0,0.0,0.0,6,0,3,Moomba
2024-06-08 01:00:00,640.62,1.51,20.24,0.0,0.0,0.0,6,1,3,Moomba
2024-06-08 02:00:00,573.25,2.06,20.89,0.0,0.0,0.0,6,2,3,Moomba
2024-06-08 03:00:00,492.02,2.13,21.12,0.0,0.0,0.0,6,3,3,Moomba
2024-06-08 04:00:00,338.35,2.1,20.9,0.0,0.0,0.0,6,4,3,Moomba
2024-06-08 05:00:00,182.07,1.92,20.09,0.0,0.0,0.0,6,5,3,Moomba
2024-06-08 06:00:00,31.7,1.08,16.76,0.0,0.0,0.0,6,6,3,Moomba
2024-06-08 07:00:00,0.0,1.22,14.95,0.0,0.0,0.0,6,7,3,Moomba
2024-06-08 08:00:00,0.0,1.29,13.9,0.0,0.0,0.0,6,8,3,Moomba
2024-06-08 09:00:00,0.0,1.27,13.35,0.0,0.0,0.0,6,9,3,Moomba
2024-06-08 00:00:00,0.0,1.21,13.0,0.0,0.0,0.0,6,0,3,Moomba
2024-06-08 01:00:00,0.0,1.13,13.02,0.0,0.0,0.0,6,1,3,Moomba
2024-06-08 02:00:00,0.0,1.25,11.61,0.0,0.0,0.0,6,2,3,Moomba
2024-06-08 03:00:00,0.0,1.23,11.12,0.0,0.0,0.0,6,3,3,Moomba
2024-06-09 00:00:00,0.0,1.08,11.27,0.0,0.0,0.0,6,0,3,Moomba
2024-06-09 01:00:00,0.0,0.96,11.12,0.0,0.0,0.0,6,1,3,Moomba
2024-06-09 02:00:00,0.0,0.86,10.76,0.0,0.0,0.0,6,2,3,Moomba
2024-06-09 03:00:00,0.0,0.69,10.5,0.0,0.0,0.0,6,3,3,Moomba
2024-06-09 04:00:00,0.0,0.42,10.23,0.0,0.0,0.0,6,4,3,Moomba
2024-06-09 05:00:00,0.0,0.31,9.84,0.0,0.0,0.0,6,5,3,Moomba
2024-06-09 06:00:00,11.23,0.36,9.39,0.0,0.0,0.0,6,6,3,Moomba
2024-06-09 07:00:00,156.15,0.36,10.28,20.6118,0.0,20.6118,6,7,3,Moomba
2024-06-09 08:00:00,339.62,0.49,11.96,44.829840000000004,0.0,44.829840000000004,6,8,3,Moomba
2024-06-09 09:00:00,493.05,0.46,15.94,65.0826,0.0,65.0826,6,9,3,Moomba
2024-06-09 00:00:00,592.17,1.45,18.42,0.0,0.0,0.0,6,0,3,Moomba
2024-06-09 01:00:00,629.1,1.84,19.4,0.0,0.0,0.0,6,1,3,Moomba
2024-06-09 02:00:00,604.78,2.1,20.09,0.0,0.0,0.0,6,2,3,Moomba
2024-06-09 03:00:00,517.55,2.47,20.46,0.0,0.0,0.0,6,3,3,Moomba
2024-06-09 04:00:00,377.55,2.48,20.33,0.0,0.0,0.0,6,4,3,Moomba
2024-06-09 05:00:00,200.55,2.17,19.64,0.0,0.0,0.0,6,5,3,Moomba
2024-06-09 06:00:00,30.12,1.01,16.73,0.0,0.0,0.0,6,6,3,Moomba
2024-06-09 07:00:00,0.0,1.15,15.17,0.0,0.0,0.0,6,7,3,Moomba
2024-06-09 08:00:00,0.0,1.21,14.34,0.0,0.0,0.0,6,8,3,Moomba
2024-06-09 09:00:00,0.0,1.2,13.81,0.0,0.0,0.0,6,9,3,Moomba
2024-06-09 00:00:00,0.0,1.13,13.67,0.0,0.0,0.0,6,0,3,Moomba
2024-06-09 01:00:00,0.0,1.03,13.54,0.0,0.0,0.0,6,1,3,Moomba
2024-06-09 02:00:00,0.0,1.0,13.15,0.0,0.0,0.0,6,2,3,Moomba
2024-06-09 03:00:00,0.0,1.01,12.59,0.0,0.0,0.0,6,3,3,Moomba
2024-06-10 00:00:00,0.0,0.96,12.27,0.0,0.0,0.0,6,0,3,Moomba
2024-06-10 01:00:00,0.0,1.0,11.77,0.0,0.0,0.0,6,1,3,Moomba
2024-06-10 02:00:00,0.0,1.14,10.77,0.0,0.0,0.0,6,2,3,Moomba
2024-06-10 03:00:00,0.0,1.23,9.7,0.0,0.0,0.0,6,3,3,Moomba
2024-06-10 04:00:00,0.0,1.27,9.12,0.0,0.0,0.0,6,4,3,Moomba
2024-06-10 05:00:00,0.0,1.3,8.68,0.0,0.0,0.0,6,5,3,Moomba
2024-06-10 06:00:00,10.65,1.23,8.52,0.0,0.0,0.0,6,6,3,Moomba
2024-06-10 07:00:00,149.07,1.74,10.97,19.67724,0.0,19.67724,6,7,3,Moomba
2024-06-10 08:00:00,329.35,1.78,13.17,43.474199999999996,0.0,43.474199999999996,6,8,3,Moomba
2024-06-10 09:00:00,425.63,1.23,16.87,56.18316,0.0,56.18316,6,9,3,Moomba
2024-06-10 00:00:00,517.81,0.81,19.78,0.0,0.0,0.0,6,0,3,Moomba
2024-06-10 01:00:00,613.97,0.64,20.95,0.0,0.0,0.0,6,1,3,Moomba
2024-06-10 02:00:00,590.95,0.64,21.61,0.0,0.0,0.0,6,2,3,Moomba
2024-06-10 03:00:00,507.25,0.79,21.91,0.0,0.0,0.0,6,3,3,Moomba
2024-06-10 04:00:00,370.9,0.96,21.79,0.0,0.0,0.0,6,4,3,Moomba
2024-06-10 05:00:00,197.4,1.02,21.13,0.0,0.0,0.0,6,5,3,Moomba
2024-06-10 06:00:00,29.67,0.64,19.09,0.0,0.0,0.0,6,6,3,Moomba
2024-06-10 07:00:00,0.0,0.66,17.98,0.0,0.0,0.0,6,7,3,Moomba
2024-06-10 08:00:00,0.0,0.61,17.53,0.0,0.0,0.0,6,8,3,Moomba
2024-06-10 09:00:00,0.0,0.5,17.1,0.0,0.0,0.0,6,9,3,Moomba
2024-06-10 00:00:00,0.0,0.37,16.62,0.0,0.0,0.0,6,0,3,Moomba
2024-06-10 01:00:00,0.0,0.31,16.11,0.0,0.0,0.0,6,1,3,Moomba
2024-06-10 02:00:00,0.0,0.34,15.57,0.0,0.0,0.0,6,2,3,Moomba
2024-06-10 03:00:00,0.0,0.44,15.03,0.0,0.0,0.0,6,3,3,Moomba
2024-06-11 00:00:00,0.0,0.59,14.35,0.0,0.0,0.0,6,0,3,Moomba
2024-06-11 01:00:00,0.0,0.74,13.58,0.0,0.0,0.0,6,1,3,Moomba
2024-06-11 02:00:00,0.0,0.94,12.79,0.0,0.0,0.0,6,2,3,Moomba
2024-06-11 03:00:00,0.0,1.15,11.58,0.0,0.0,0.0,6,3,3,Moomba
2024-06-11 04:00:00,0.0,1.27,10.23,0.0,0.0,0.0,6,4,3,Moomba
2024-06-11 05:00:00,0.0,1.34,9.27,0.0,0.0,0.0,6,5,3,Moomba
2024-06-11 06:00:00,11.1,1.44,8.86,0.0,0.0,0.0,6,6,3,Moomba
2024-06-11 07:00:00,155.43,2.27,11.58,20.516759999999998,0.0,20.516759999999998,6,7,3,Moomba
2024-06-11 08:00:00,338.17,2.96,14.14,44.63844000000001,0.0,44.63844000000001,6,8,3,Moomba
2024-06-11 09:00:00,489.7,2.94,17.65,64.6404,0.0,64.6404,6,9,3,Moomba
2024-06-11 00:00:00,585.75,3.81,21.2,0.0,1.4580000000000006,1.4580000000000006,6,0,3,Moomba
2024-06-11 01:00:00,626.03,3.77,22.62,0.0,1.2524910836762686,1.2524910836762686,6,1,3,Moomba
2024-06-11 02:00:00,598.72,3.77,23.52,0.0,1.2524910836762686,1.2524910836762686,6,2,3,Moomba
2024-06-11 03:00:00,502.42,3.58,23.97,0.0,0.5352866941015092,0.5352866941015092,6,3,3,Moomba
2024-06-11 04:00:00,349.05,3.43,23.9,0.0,0.21812620027434865,0.21812620027434865,6,4,3,Moomba
2024-06-11 05:00:00,190.7,2.42,22.84,0.0,0.0,0.0,6,5,3,Moomba
2024-06-11 06:00:00,26.98,1.34,18.69,0.0,0.0,0.0,6,6,3,Moomba
2024-06-11 07:00:00,0.0,1.5,16.62,0.0,0.0,0.0,6,7,3,Moomba
2024-06-11 08:00:00,0.0,1.58,15.81,0.0,0.0,0.0,6,8,3,Moomba
2024-06-11 09:00:00,0.0,1.62,15.11,0.0,0.0,0.0,6,9,3,Moomba
2024-06-11 00:00:00,0.0,1.59,14.45,0.0,0.0,0.0,6,0,3,Moomba
2024-06-11 01:00:00,0.0,1.57,13.84,0.0,0.0,0.0,6,1,3,Moomba
2024-06-11 02:00:00,0.0,1.6,13.25,0.0,0.0,0.0,6,2,3,Moomba
2024-06-11 03:00:00,0.0,1.69,12.88,0.0,0.0,0.0,6,3,3,Moomba
2024-06-12 00:00:00,0.0,1.81,12.41,0.0,0.0,0.0,6,0,3,Moomba
2024-06-12 01:00:00,0.0,1.86,11.9,0.0,0.0,0.0,6,1,3,Moomba
2024-06-12 02:00:00,0.0,1.86,11.53,0.0,0.0,0.0,6,2,3,Moomba
2024-06-12 03:00:00,0.0,1.79,11.21,0.0,0.0,0.0,6,3,3,Moomba
2024-06-12 04:00:00,0.0,1.69,11.15,0.0,0.0,0.0,6,4,3,Moomba
2024-06-12 05:00:00,0.0,1.61,11.25,0.0,0.0,0.0,6,5,3,Moomba
2024-06-12 06:00:00,9.05,1.63,11.38,0.0,0.0,0.0,6,6,3,Moomba
2024-06-12 07:00:00,142.6,2.78,13.53,18.823199999999996,0.0,18.823199999999996,6,7,3,Moomba
2024-06-12 08:00:00,321.3,3.08,15.63,42.4116,0.0014046639231824459,42.41300466392318,6,8,3,Moomba
2024-06-12 09:00:00,468.25,3.93,18.67,61.809,2.2067407407407416,64.01574074074074,6,9,3,Moomba
2024-06-12 00:00:00,567.25,4.36,21.44,0.0,6.90111385459534,6.90111385459534,6,0,3,Moomba
2024-06-12 01:00:00,608.2,4.08,22.6,0.0,3.456000000000001,3.456000000000001,6,1,3,Moomba
2024-06-12 02:00:00,585.62,3.93,23.18,0.0,2.2067407407407416,2.2067407407407416,6,2,3,Moomba
2024-06-12 03:00:00,503.45,3.85,23.34,0.0,1.6848422496570652,1.6848422496570652,6,3,3,Moomba
2024-06-12 04:00:00,363.4,3.77,22.95,0.0,1.2524910836762686,1.2524910836762686,6,4,3,Moomba
2024-06-12 05:00:00,189.65,3.33,21.96,0.0,0.09859259259259265,0.09859259259259265,6,5,3,Moomba
2024-06-12 06:00:00,27.8,1.67,18.42,0.0,0.0,0.0,6,6,3,Moomba
2024-06-12 07:00:00,0.0,1.84,16.27,0.0,0.0,0.0,6,7,3,Moomba
2024-06-12 08:00:00,0.0,2.09,16.19,0.0,0.0,0.0,6,8,3,Moomba
2024-06-12 09:00:00,0.0,2.17,15.79,0.0,0.0,0.0,6,9,3,Moomba
2024-06-12 00:00:00,0.0,2.18,15.13,0.0,0.0,0.0,6,0,3,Moomba
2024-06-12 01:00:00,0.0,2.11,14.44,0.0,0.0,0.0,6,1,3,Moomba
2024-06-12 02:00:00,0.0,2.01,13.68,0.0,0.0,0.0,6,2,3,Moomba
2024-06-12 03:00:00,0.0,1.93,13.06,0.0,0.0,0.0,6,3,3,Moomba
2024-06-13 00:00:00,0.0,1.85,12.61,0.0,0.0,0.0,6,0,3,Moomba
2024-06-13 01:00:00,0.0,1.76,12.21,0.0,0.0,0.0,6,1,3,Moomba
2024-06-13 02:00:00,0.0,1.67,11.56,0.0,0.0,0.0,6,2,3,Moomba
2024-06-13 03:00:00,0.0,1.63,10.95,0.0,0.0,0.0,6,3,3,Moomba
2024-06-13 04:00:00,0.0,1.65,10.43,0.0,0.0,0.0,6,4,3,Moomba
2024-06-13 05:00:00,0.0,1.71,9.96,0.0,0.0,0.0,6,5,3,Moomba
2024-06-13 06:00:00,7.93,1.79,9.67,0.0,0.0,0.0,6,6,3,Moomba
2024-06-13 07:00:00,130.2,3.15,11.72,17.1864,0.009259259259259241,17.19565925925926,6,7,3,Moomba
2024-06-13 08:00:00,299.73,3.49,14.25,39.56436,0.3227681755829908,39.887128175582994,6,8,3,Moomba
2024-06-13 09:00:00,414.92,4.35,17.77,54.76944,6.749999999999996,61.519439999999996,6,9,3,Moomba
2024-06-13 00:00:00,566.22,3.62,20.1,0.0,0.6538491083676272,0.6538491083676272,6,0,3,Moomba
2024-06-13 01:00:00,584.2,3.16,21.55,0.0,0.011237311385459567,0.011237311385459567,6,1,3,Moomba
2024-06-13 02:00:00,516.5,2.87,22.34,0.0,0.0,0.0,6,2,3,Moomba
2024-06-13 03:00:00,422.42,2.72,22.66,0.0,0.0,0.0,6,3,3,Moomba
2024-06-13 04:00:00,329.65,2.41,22.58,0.0,0.0,0.0,6,4,3,Moomba
2024-06-13 05:00:00,196.68,1.9,21.9,0.0,0.0,0.0,6,5,3,Moomba
2024-06-13 06:00:00,22.33,1.0,18.7,0.0,0.0,0.0,6,6,3,Moomba
2024-06-13 07:00:00,0.0,1.22,16.67,0.0,0.0,0.0,6,7,3,Moomba
2024-06-13 08:00:00,0.0,1.29,16.1,0.0,0.0,0.0,6,8,3,Moomba
2024-06-13 09:00:00,0.0,1.33,15.87,0.0,0.0,0.0,6,9,3,Moomba
2024-06-13 00:00:00,0.0,1.41,15.44,0.0,0.0,0.0,6,0,3,Moomba
2024-06-13 01:00:00,0.0,1.57,14.98,0.0,0.0,0.0,6,1,3,Moomba
2024-06-13 02:00:00,0.0,1.82,14.51,0.0,0.0,0.0,6,2,3,Moomba
2024-06-13 03:00:00,0.0,1.97,13.99,0.0,0.0,0.0,6,3,3,Moomba
2024-06-14 00:00:00,0.0,1.89,13.43,0.0,0.0,0.0,6,0,3,Moomba
2024-06-14 01:00:00,0.0,1.88,12.99,0.0,0.0,0.0,6,1,3,Moomba
2024-06-14 02:00:00,0.0,1.95,12.57,0.0,0.0,0.0,6,2,3,Moomba
2024-06-14 03:00:00,0.0,1.89,12.06,0.0,0.0,0.0,6,3,3,Moomba
2024-06-14 04:00:00,0.0,1.83,10.82,0.0,0.0,0.0,6,4,3,Moomba
2024-06-14 05:00:00,0.0,2.06,10.81,0.0,0.0,0.0,6,5,3,Moomba
2024-06-14 06:00:00,5.78,2.03,10.51,0.0,0.0,0.0,6,6,3,Moomba
2024-06-14 07:00:00,101.8,3.26,12.16,13.4376,0.048219478737997146,13.485819478737996,6,7,3,Moomba
2024-06-14 08:00:00,233.38,2.87,14.23,30.80616,0.0,30.80616,6,8,3,Moomba
2024-06-14 09:00:00,402.12,2.7,17.88,53.079840000000004,0.0,53.079840000000004,6,9,3,Moomba
2024-06-14 00:00:00,470.08,2.49,21.22,0.0,0.0,0.0,6,0,3,Moomba
2024-06-14 01:00:00,457.48,2.52,22.61,0.0,0.0,0.0,6,1,3,Moomba
2024-06-14 02:00:00,562.58,2.86,23.44,0.0,0.0,0.0,6,2,3,Moomba
2024-06-14 03:00:00,455.48,3.22,23.74,0.0,0.029212620027434924,0.029212620027434924,6,3,3,Moomba
2024-06-14 04:00:00,363.62,3.29,23.55,0.0,0.06691083676268865,0.06691083676268865,6,4,3,Moomba
2024-06-14 05:00:00,191.27,2.93,22.78,0.0,0.0,0.0,6,5,3,Moomba
2024-06-14 06:00:00,28.15,1.45,19.37,0.0,0.0,0.0,6,6,3,Moomba
2024-06-14 07:00:00,0.0,1.66,16.99,0.0,0.0,0.0,6,7,3,Moomba
2024-06-14 08:00:00,0.0,2.02,16.21,0.0,0.0,0.0,6,8,3,Moomba
2024-06-14 09:00:00,0.0,2.36,15.73,0.0,0.0,0.0,6,9,3,Moomba
2024-06-14 00:00:00,0.0,2.67,15.05,0.0,0.0,0.0,6,0,3,Moomba
2024-06-14 01:00:00,0.0,2.73,14.14,0.0,0.0,0.0,6,1,3,Moomba
2024-06-14 02:00:00,0.0,3.15,13.59,0.0,0.009259259259259241,0.009259259259259241,6,2,3,Moomba
2024-06-14 03:00:00,0.0,3.39,12.96,0.0,0.1627407407407409,0.1627407407407409,6,3,3,Moomba
2024-06-15 00:00:00,0.0,2.9,11.82,0.0,0.0,0.0,6,0,3,Moomba
2024-06-15 01:00:00,0.0,2.66,10.93,0.0,0.0,0.0,6,1,3,Moomba
2024-06-15 02:00:00,0.0,2.49,10.36,0.0,0.0,0.0,6,2,3,Moomba
2024-06-15 03:00:00,0.0,2.51,10.02,0.0,0.0,0.0,6,3,3,Moomba
2024-06-15 04:00:00,0.0,2.55,9.68,0.0,0.0,0.0,6,4,3,Moomba
2024-06-15 05:00:00,0.0,2.64,9.34,0.0,0.0,0.0,6,5,3,Moomba
2024-06-15 06:00:00,9.2,2.31,8.91,0.0,0.0,0.0,6,6,3,Moomba
2024-06-15 07:00:00,145.15,3.34,10.46,19.1598,0.10782990397805202,19.26762990397805,6,7,3,Moomba
2024-06-15 08:00:00,325.55,2.8,12.68,42.9726,0.0,42.9726,6,8,3,Moomba
2024-06-15 09:00:00,475.08,3.87,16.91,62.71056,1.8065925925925934,64.5171525925926,6,9,3,Moomba
2024-06-15 00:00:00,575.25,4.08,19.27,0.0,3.456000000000001,3.456000000000001,6,0,3,Moomba
2024-06-15 01:00:00,617.0,3.81,20.51,0.0,1.4580000000000006,1.4580000000000006,6,1,3,Moomba
2024-06-15 02:00:00,593.62,3.71,21.29,0.0,0.9819231824417008,0.9819231824417008,6,2,3,Moomba
2024-06-15 03:00:00,509.17,3.92,21.58,0.0,2.1363182441700954,2.1363182441700954,6,3,3,Moomba
2024-06-15 04:00:00,371.9,4.19,21.34,0.0,4.6232071330589894,4.6232071330589894,6,4,3,Moomba
2024-06-15 05:00:00,196.55,4.13,20.52,0.0,3.9585651577503405,3.9585651577503405,6,5,3,Moomba
2024-06-15 06:00:00,29.05,2.22,17.81,0.0,0.0,0.0,6,6,3,Moomba
2024-06-15 07:00:00,0.0,1.76,15.53,0.0,0.0,0.0,6,7,3,Moomba
2024-06-15 08:00:00,0.0,1.69,14.67,0.0,0.0,0.0,6,8,3,Moomba
2024-06-15 09:00:00,0.0,1.6,13.85,0.0,0.0,0.0,6,9,3,Moomba
2024-06-15 00:00:00,0.0,1.59,13.08,0.0,0.0,0.0,6,0,3,Moomba
2024-06-15 01:00:00,0.0,1.51,12.3,0.0,0.0,0.0,6,1,3,Moomba
2024-06-15 02:00:00,0.0,1.44,11.55,0.0,0.0,0.0,6,2,3,Moomba
2024-06-15 03:00:00,0.0,1.31,10.85,0.0,0.0,0.0,6,3,3,Moomba
2024-06-16 00:00:00,0.0,1.23,10.25,0.0,0.0,0.0,6,0,3,Moomba
2024-06-16 01:00:00,0.0,1.19,9.77,0.0,0.0,0.0,6,1,3,Moomba
2024-06-16 02:00:00,0.0,1.22,9.31,0.0,0.0,0.0,6,2,3,Moomba
